block_timestamp,huntprice
2023-01-11 01:38:59,0.24228697451092926
2023-01-11 01:38:59,0.24296624410866496
2023-01-11 02:02:11,0.24332414946436853
2023-01-11 03:40:35,0.2427555826659324
2023-01-11 09:02:47,0.24253400388511145
2023-01-11 12:01:11,0.24565968922890996
2023-01-11 12:01:11,0.24375155924492056
2023-01-11 12:01:11,0.24634039651145218
2023-01-11 12:01:11,0.244619876325367
2023-01-11 12:08:47,0.2463661908797097
2023-01-11 12:12:35,0.24894059504223864
2023-01-11 12:12:35,0.2463380425698776
2023-01-11 12:12:35,0.248255829376353
2023-01-11 12:33:35,0.2477658452008975
2023-01-11 14:36:23,0.24749040942244085
2023-01-11 14:36:23,0.2459489421250605
2023-01-11 15:40:23,0.24529963882591815
2023-01-11 18:10:47,0.24454606819699884
2023-01-11 18:10:47,0.24659828343865134
2023-01-11 22:04:23,0.2454057500393462
2023-01-11 22:04:23,0.24793062222967735
2023-01-11 23:10:35,0.2465149925476936
2023-01-11 23:33:47,0.24819872384891942
2023-01-11 23:33:47,0.2508238298487636
2023-01-12 00:56:23,0.25188804375283913
2023-01-12 00:56:23,0.24972993950864777
2023-01-12 11:02:23,0.24769456444761095
2023-01-12 11:02:23,0.24942854528557895
2023-01-12 11:12:35,0.24680547331252786
2023-01-12 13:33:59,0.2466354509429901
2023-01-12 13:36:59,0.24520964556762787
2023-01-12 13:36:59,0.2475979338247172
2023-01-12 13:57:11,0.24681167117755223
2023-01-12 14:09:11,0.24752122698799814
2023-01-12 14:09:23,0.24787743036861576
2023-01-12 14:10:35,0.24826102177439052
2023-01-12 14:11:35,0.24751782535900183
2023-01-12 14:11:35,0.24715988256097793
2023-01-12 14:11:35,0.24775011612505013
2023-01-12 14:11:35,0.24749750894816797
2023-01-12 14:11:35,0.24713959553030254
2023-01-12 14:11:35,0.24772978064765155
2023-01-12 14:11:47,0.24818002102199668
2023-01-12 14:12:59,0.2487563506669673
2023-01-12 14:13:47,0.24805428372421962
2023-01-12 14:16:35,0.2474473934068481
2023-01-12 14:16:59,0.2491506857543757
2023-01-12 14:21:11,0.24949337375697836
2023-01-12 14:24:35,0.2494941643978351
2023-01-12 14:37:23,0.24883694279484106
2023-01-12 14:37:23,0.24528497605175748
2023-01-12 14:55:47,0.24733579578299592
2023-01-12 17:35:23,0.2486734141107292
2023-01-12 17:35:23,0.24664411993306837
2023-01-12 17:38:47,0.249784386687646
2023-01-12 17:38:47,0.24760054738350962
2023-01-12 18:15:23,0.24889570708172734
2023-01-12 22:02:23,0.25039952070948723
2023-01-12 22:32:35,0.2499819314086453
2023-01-12 22:54:59,0.2519067530408529
2023-01-13 00:02:59,0.25594445945933264
2023-01-13 00:02:59,0.25455994651993585
2023-01-13 00:02:59,0.2518844929435036
2023-01-13 00:03:23,0.25548437673883984
2023-01-13 00:03:35,0.25485246575576276
2023-01-13 00:08:35,0.2566726349362765
2023-01-13 00:08:47,0.2571110284006531
2023-01-13 00:08:47,0.25833467751625944
2023-01-13 00:08:47,0.259408956057723
2023-01-13 00:08:59,0.2608988724875441
2023-01-13 00:08:59,0.2593021858101724
2023-01-13 00:10:59,0.25903962554860366
2023-01-13 00:10:59,0.2590375204341236
2023-01-13 00:10:59,0.2602816798040517
2023-01-13 00:11:23,0.2588518983919449
2023-01-13 00:13:23,0.25905316064992
2023-01-13 00:15:47,0.26034259264347476
2023-01-13 00:15:59,0.25978870628307815
2023-01-13 00:15:59,0.2624529000303746
2023-01-13 00:17:47,0.26023514603203013
2023-01-13 00:18:35,0.25838039462171125
2023-01-13 00:18:35,0.2595486196281151
2023-01-13 00:19:11,0.25663123289048556
2023-01-13 00:19:11,0.2577430372136912
2023-01-13 05:00:23,0.2577430372136912
2023-01-13 05:00:23,0.2577430372136912
2023-01-13 05:00:35,0.2577430372136912
2023-01-13 05:00:35,0.2577430372136912
2023-01-13 05:01:35,0.2577430372136912
2023-01-13 05:47:11,0.2577430372136912
2023-01-13 06:02:35,0.2556225319186587
2023-01-13 06:21:23,0.2536534408281557
2023-01-13 08:11:35,0.2544898985361917
2023-01-13 08:12:23,0.2546991367909508
2023-01-13 08:14:23,0.2557239120756347
2023-01-13 08:14:23,0.25582105135261346
2023-01-13 08:15:11,0.2568851223749529
2023-01-13 08:15:47,0.2582990386921208
2023-01-13 08:16:11,0.26060673790563843
2023-01-13 08:16:23,0.26090601657767426
2023-01-13 08:16:23,0.2577181327787475
2023-01-13 08:16:35,0.25904330390270325
2023-01-13 08:16:35,0.25854019623684926
2023-01-13 08:17:11,0.2608417501347407
2023-01-13 08:18:23,0.2596584182498998
2023-01-13 08:18:35,0.2595598262149611
2023-01-13 08:18:47,0.2612426025225136
2023-01-13 08:18:59,0.2604900534921343
2023-01-13 08:18:59,0.26383468084901646
2023-01-13 08:21:35,0.2608352883722349
2023-01-13 08:22:11,0.2598170933992547
2023-01-13 08:30:23,0.25335277217834007
2023-01-13 08:30:23,0.2575111890572182
2023-01-13 08:30:23,0.25538787265555385
2023-01-13 08:33:23,0.25633040602169044
2023-01-13 08:45:23,0.25633040602169044
2023-01-13 08:45:23,0.25633040602169044
2023-01-13 08:46:11,0.25633040602169044
2023-01-13 08:46:11,0.25633040602169044
2023-01-13 09:13:11,0.25633040602169044
2023-01-13 09:24:11,0.2540180906773965
2023-01-13 09:24:11,0.25510670406285973
2023-01-13 16:10:59,0.25510670406285973
2023-01-13 16:12:23,0.25510670406285973
2023-01-13 16:12:23,0.25510670406285973
2023-01-13 16:12:23,0.25510670406285973
2023-01-13 16:13:11,0.25510670406285973
2023-01-13 16:13:11,0.25510670406285973
2023-01-13 16:14:59,0.25510670406285973
2023-01-13 21:27:47,0.254475410173116
2023-01-13 21:27:47,0.25663691863472254
2023-01-13 21:39:11,0.2552632121398399
2023-01-13 21:39:11,0.2578680306313434
2023-01-13 21:51:35,0.2562521094913803
2023-01-13 21:52:35,0.2573979485433292
2023-01-13 22:37:47,0.25854614516799557
2023-01-13 23:17:47,0.2578633202214866
2023-01-13 23:50:35,0.25967669930123893
2023-01-14 00:05:59,0.26073559288358533
2023-01-14 00:05:59,0.26019990323049264
2023-01-14 00:12:23,0.2618168105054599
2023-01-14 00:13:35,0.26297501028428116
2023-01-14 00:14:35,0.2644066396530437
2023-01-14 00:38:59,0.27306872120279135
2023-01-14 00:38:59,0.2664311497847091
2023-01-14 00:40:47,0.2720120098704655
2023-01-14 00:40:47,0.268761062577206
2023-01-14 00:52:11,0.2690470874178263
2023-01-14 01:17:59,0.2687818734338623
2023-01-14 02:08:35,0.26919976927240585
2023-01-14 06:16:59,0.26991951005136533
2023-01-14 06:43:59,0.2690025818806261
2023-01-14 06:44:47,0.27174261773711705
2023-01-14 07:01:23,0.2735766254261569
2023-01-14 07:20:11,0.2725484621660169
2023-01-14 08:26:35,0.27542325853228933
2023-01-14 08:36:23,0.2769069720972624
2023-01-14 08:36:23,0.276794815888894
2023-01-14 09:16:11,0.274012077922013
2023-01-14 09:16:11,0.27549203461654403
2023-01-14 09:20:35,0.271394529325849
2023-01-14 09:20:35,0.2676683122880427
2023-01-14 09:22:59,0.2666650433560481
2023-01-14 09:26:59,0.2664634331182125
2023-01-14 09:49:23,0.26151746764007217
2023-01-14 11:09:35,0.2646740443330131
2023-01-14 11:09:35,0.2644745972378253
2023-01-14 12:42:23,0.2655319993268751
2023-01-14 12:42:23,0.26729449633589036
2023-01-14 12:42:23,0.2685293176299962
2023-01-14 12:58:35,0.2680352919028839
2023-01-14 16:10:47,0.2670864495967893
2023-01-14 16:11:23,0.26915254869477584
2023-01-14 22:37:23,0.27268098816312614
2023-01-14 22:37:23,0.2705209540910998
2023-01-14 23:42:35,0.2715828626728165
2023-01-14 23:47:47,0.2730882221461235
2023-01-15 00:21:11,0.2710771189865503
2023-01-15 00:21:11,0.2736379239661087
2023-01-15 00:21:11,0.27566793394047556
2023-01-15 00:21:59,0.2755280427335532
2023-01-15 00:33:11,0.2755326063039673
2023-01-15 00:35:11,0.27229737663625725
2023-01-15 00:35:11,0.27000215900573216
2023-01-15 00:55:23,0.2714879153567137
2023-01-15 01:03:47,0.2732905861623536
2023-01-15 01:03:47,0.2728474836783833
2023-01-15 01:04:23,0.2749181951901214
2023-01-15 01:04:23,0.27490969234562385
2023-01-15 03:35:11,0.281365863351809
2023-01-15 03:35:11,0.2821083208500481
2023-01-15 03:35:11,0.27802347230286956
2023-01-15 03:35:11,0.2752684022900768
2023-01-15 03:36:35,0.279547103191556
2023-01-15 03:37:11,0.2785378264912132
2023-01-15 05:31:23,0.2802327312019702
2023-01-15 05:31:23,0.2803810228879635
2023-01-15 05:48:35,0.2813566819739844
2023-01-15 06:03:59,0.2821929822939513
2023-01-15 06:04:23,0.2828859094255818
2023-01-15 06:56:23,0.2821199047651634
2023-01-15 07:19:23,0.2817209157793342
2023-01-15 07:19:23,0.28081709934666765
2023-01-15 07:20:11,0.2834298659384511
2023-01-15 07:20:11,0.2822049626487308
2023-01-15 07:20:23,0.2840995176215976
2023-01-15 07:20:59,0.2843407971942989
2023-01-15 07:22:59,0.2854145961269568
2023-01-15 07:22:59,0.29224052380979954
2023-01-15 07:22:59,0.2865969467284181
2023-01-15 07:22:59,0.2913942753564901
2023-01-15 07:23:11,0.2882925456151491
2023-01-15 07:23:11,0.29033699922615697
2023-01-15 07:23:11,0.2912230266883381
2023-01-15 07:23:11,0.2910119564101963
2023-01-15 07:23:23,0.2926656996962048
2023-01-15 07:23:23,0.2943092953292299
2023-01-15 07:23:23,0.29930929264822204
2023-01-15 07:23:23,0.29937114885727245
2023-01-15 07:23:35,0.2974812187966206
2023-01-15 07:23:35,0.2956548891903391
2023-01-15 07:24:35,0.29864542148008805
2023-01-15 07:26:59,0.2996758102239527
2023-01-15 07:28:11,0.299946321169164
2023-01-15 07:28:11,0.3071462884441817
2023-01-15 07:28:11,0.30181380352465587
2023-01-15 07:28:11,0.30601240769342536
2023-01-15 07:32:47,0.3018904511445521
2023-01-15 07:32:47,0.30382021435703965
2023-01-15 07:32:59,0.29810071229492086
2023-01-15 07:32:59,0.30018464744272205
2023-01-15 07:34:47,0.2944918646195408
2023-01-15 07:34:47,0.2967563279622906
2023-01-15 07:35:23,0.29351615541389003
2023-01-15 07:35:23,0.291867650318794
2023-01-15 07:36:11,0.2913299183185455
2023-01-15 07:36:11,0.28953840658253055
2023-01-15 07:36:47,0.2867970097770518
2023-01-15 07:36:47,0.2894059070544968
2023-01-15 07:50:35,0.2868414391510516
2023-01-15 07:57:35,0.2853813703988397
2023-01-15 07:57:35,0.28496891183212836
2023-01-15 07:58:11,0.28304502012410887
2023-01-15 07:58:11,0.28362669805226925
2023-01-15 08:46:11,0.27953251337107554
2023-01-15 08:46:11,0.28201221232848545
2023-01-15 08:53:23,0.28139111039746323
2023-01-15 08:53:23,0.2797724996764727
2023-01-15 08:53:59,0.2823952202322481
2023-01-15 08:53:59,0.281332392267995
2023-01-15 08:54:11,0.28376775767952656
2023-01-15 08:54:11,0.2827794116705674
2023-01-15 08:55:59,0.28370822086944464
2023-01-15 08:56:11,0.28265819802576597
2023-01-15 08:56:11,0.2836727966585744
2023-01-15 08:58:47,0.2803518112254189
2023-01-15 08:58:47,0.28184818818435725
2023-01-15 09:00:35,0.2797363615346038
2023-01-15 09:00:59,0.27699229439489936
2023-01-15 09:01:11,0.2768614914837878
2023-01-15 09:01:11,0.27407675844865753
2023-01-15 09:18:11,0.27402753745787467
2023-01-15 09:18:35,0.27222934187972175
2023-01-15 09:49:11,0.2723457248357636
2023-01-15 09:57:11,0.27385102314371484
2023-01-15 10:05:59,0.27536066332527387
2023-01-15 10:43:47,0.2764413868107078
2023-01-15 10:43:47,0.2765106213109784
2023-01-15 12:14:59,0.2765828956037169
2023-01-15 12:14:59,0.2766470369457361
2023-01-15 12:38:11,0.27500222771202837
2023-01-15 12:38:11,0.2740381069077191
2023-01-15 13:29:11,0.2738698334167843
2023-01-15 14:17:35,0.2731972964388773
2023-01-15 14:20:59,0.2734146297718382
2023-01-15 14:53:35,0.27406549453404505
2023-01-15 15:24:23,0.2750762900756329
2023-01-15 15:26:11,0.2760919442304194
2023-01-15 15:34:11,0.27638883677896475
2023-01-15 15:37:59,0.27678497455832
2023-01-15 15:40:35,0.2772722282994457
2023-01-15 15:41:47,0.2770512738047565
2023-01-15 15:41:47,0.2777746451258677
2023-01-15 15:42:11,0.2774167665779816
2023-01-15 15:42:11,0.2779292197833671
2023-01-15 15:42:23,0.2778471415042041
2023-01-15 15:44:23,0.27804076362847613
2023-01-15 15:45:11,0.27820103000515983
2023-01-15 15:45:35,0.27860842682247
2023-01-15 15:52:59,0.2792151119620801
2023-01-15 15:55:23,0.27981244247790016
2023-01-15 15:58:35,0.28022747339257226
2023-01-15 16:31:47,0.278965471460709
2023-01-15 19:20:11,0.27939168006121723
2023-01-15 21:23:23,0.2776549776349423
2023-01-15 23:27:59,0.27833238703413643
2023-01-16 00:03:59,0.27987645236398184
2023-01-16 00:04:23,0.2804089657875617
2023-01-16 00:06:11,0.2817365809833654
2023-01-16 00:10:47,0.2832938741415808
2023-01-16 00:21:11,0.2830648498096652
2023-01-16 00:21:11,0.2843842169345245
2023-01-16 00:21:35,0.28547345463770263
2023-01-16 00:22:11,0.28509156990893747
2023-01-16 00:22:47,0.28765339384238836
2023-01-16 00:22:59,0.2880328561405596
2023-01-16 00:22:59,0.2898439045085586
2023-01-16 00:24:11,0.2893402595197129
2023-01-16 00:24:11,0.2877959048388242
2023-01-16 00:26:23,0.2875156238253317
2023-01-16 00:26:23,0.2855120629554657
2023-01-16 00:27:59,0.2872877089287788
2023-01-16 00:27:59,0.2855211890883877
2023-01-16 00:28:59,0.2854264152390679
2023-01-16 00:28:59,0.28697760092696534
2023-01-16 00:38:35,0.2868246155035038
2023-01-16 00:39:23,0.2878254906376037
2023-01-16 00:39:23,0.2870369383567045
2023-01-16 01:12:47,0.2891513339992638
2023-01-16 01:24:47,0.29105537310125196
2023-01-16 01:36:59,0.29215150498650444
2023-01-16 01:36:59,0.2925832063768194
2023-01-16 01:37:11,0.2938298794575694
2023-01-16 01:37:11,0.29392415571281544
2023-01-16 01:37:23,0.2955137501421473
2023-01-16 01:37:23,0.29558854165630627
2023-01-16 01:37:35,0.2974428848218192
2023-01-16 01:37:35,0.2974508115418015
2023-01-16 01:44:59,0.2974471475207721
2023-01-16 01:44:59,0.297453855707164
2023-01-16 01:46:35,0.29533450744480294
2023-01-16 01:46:35,0.2957654536731194
2023-01-16 01:50:47,0.29600181938983006
2023-01-16 01:50:47,0.2959382652922933
2023-01-16 01:50:59,0.29805260014271184
2023-01-16 01:50:59,0.29809412798477297
2023-01-16 01:51:35,0.30019408325605806
2023-01-16 01:51:35,0.30021101727536376
2023-01-16 02:07:35,0.3012300550808934
2023-01-16 02:07:47,0.30165881821516155
2023-01-16 02:07:59,0.30259513177817055
2023-01-16 02:07:59,0.3022000129139495
2023-01-16 02:08:35,0.30841504309458617
2023-01-16 02:08:35,0.3037181127740822
2023-01-16 02:08:35,0.306059558727666
2023-01-16 02:08:35,0.6058182435654871
2023-01-16 02:08:35,1.3036719909989989
2023-01-16 02:08:35,1.2964949623343798
2023-01-16 02:08:35,0.6004458048797132
2023-01-16 02:09:47,0.308904759612236
2023-01-16 02:10:11,0.3090755601356413
2023-01-16 02:10:35,0.30858037930847004
2023-01-16 02:10:35,0.30551659326909525
2023-01-16 02:12:35,0.30744666836926365
2023-01-16 02:14:11,0.308847023634083
2023-01-16 02:14:35,0.3092953862247243
2023-01-16 02:18:47,0.30982022317883295
2023-01-16 02:19:11,0.31069535480042604
2023-01-16 02:19:23,0.310725621325405
2023-01-16 02:19:47,0.31310523913784094
2023-01-16 02:19:47,0.3122810339149472
2023-01-16 02:19:59,0.31087392989060186
2023-01-16 02:21:35,0.3096890416787255
2023-01-16 02:22:23,0.30683047335986047
2023-01-16 02:22:23,0.3070444829286639
2023-01-16 02:25:35,0.3069084224138457
2023-01-16 02:26:23,0.3051085775035602
2023-01-16 02:26:23,0.30538755072930607
2023-01-16 02:27:35,0.30200096722009284
2023-01-16 02:27:35,0.3019249201614163
2023-01-16 02:32:35,0.298222923304077
2023-01-16 02:43:11,0.29828171523760416
2023-01-16 03:17:35,0.29427964501388104
2023-01-16 03:17:35,0.2956890025046585
2023-01-16 04:42:11,0.29525682343206827
2023-01-16 05:03:47,0.2954320146326817
2023-01-16 05:11:35,0.2959455831245811
2023-01-16 06:45:35,0.2946117946033285
2023-01-16 06:46:47,0.2965819505869362
2023-01-16 06:46:47,0.2940620632620541
2023-01-16 06:56:47,0.29504045667396617
2023-01-16 07:25:23,0.29278908482672383
2023-01-16 07:25:23,0.29292533169308477
2023-01-16 07:39:35,0.2894220742396218
2023-01-16 08:09:23,0.2910192613275435
2023-01-16 08:09:23,0.287453070983797
2023-01-16 08:09:23,0.2858701671326893
2023-01-16 08:09:23,0.28746090868581453
2023-01-16 08:09:23,0.287411038442422
2023-01-16 08:09:23,0.2874623018520027
2023-01-16 08:09:47,0.28996856096392154
2023-01-16 08:12:23,0.28818261484484253
2023-01-16 08:56:23,0.2868325408975208
2023-01-16 08:56:23,0.28586388008669417
2023-01-16 09:03:23,0.2828728904716654
2023-01-16 09:03:23,0.2841440108550057
2023-01-16 09:21:35,0.28390753552443493
2023-01-16 09:25:11,0.2829599989233792
2023-01-16 09:59:59,0.2854576667719757
2023-01-16 10:00:11,0.2852971806821177
2023-01-16 10:00:11,0.28732466188417993
2023-01-16 10:00:23,0.28793239686043537
2023-01-16 10:00:23,0.2886952378131209
2023-01-16 10:00:23,0.2873506257300135
2023-01-16 10:00:59,0.2891161285625667
2023-01-16 10:00:59,0.2926132291457768
2023-01-16 10:00:59,0.2908857842730581
2023-01-16 10:11:47,0.29245407177724386
2023-01-16 10:16:47,0.29135361226968554
2023-01-16 12:36:11,0.2879299835532323
2023-01-16 12:36:11,0.29148298271125084
2023-01-16 13:05:47,0.2928840658440553
2023-01-16 13:05:47,0.28964490052902214
2023-01-16 13:05:47,0.29318450138658797
2023-01-16 13:06:23,0.29170530060109423
2023-01-16 13:13:11,0.2925199839954013
2023-01-16 13:13:59,0.29333580343953447
2023-01-16 13:15:11,0.29456882186057165
2023-01-16 13:15:11,0.29468943054403224
2023-01-16 13:15:59,0.29630181886286977
2023-01-16 13:15:59,0.29630386820670496
2023-01-16 13:16:23,0.29753804836695996
2023-01-16 13:16:23,0.29756256847001966
2023-01-16 13:50:35,0.2968883616709545
2023-01-16 14:01:23,0.29421066190130796
2023-01-16 14:13:35,0.2945494871754607
2023-01-16 15:12:35,0.29223847025476596
2023-01-16 15:12:47,0.28898242397367796
2023-01-16 15:14:35,0.28870322171752066
2023-01-16 15:36:35,0.28682157548923237
2023-01-16 15:36:35,0.28901399697311897
2023-01-16 18:39:59,0.28763921153150146
2023-01-16 18:39:59,0.2900175492734177
2023-01-16 19:03:23,0.28845381778160173
2023-01-16 19:03:23,0.29083693570417685
2023-01-16 19:07:59,0.29229068589101953
2023-01-16 19:07:59,0.28943406986938636
2023-01-16 23:00:23,0.2913140221314969
2023-01-16 23:00:47,0.2906117729181665
2023-01-16 23:44:35,0.29189575680992963
2023-01-17 00:29:47,0.2912593811133499
2023-01-17 00:32:35,0.28910081369879276
2023-01-17 00:32:35,0.2883667345481251
2023-01-17 08:57:23,0.2881142243099398
2023-01-17 11:38:47,0.28816158396750546
2023-01-17 11:38:47,0.2885794915594863
2023-01-17 12:04:23,0.2897855352876267
2023-01-17 12:41:47,0.29004470578922026
2023-01-17 12:43:47,0.2910598962572707
2023-01-17 13:24:35,0.2908350359033133
2023-01-17 13:54:11,0.2909295530190395
2023-01-17 14:05:11,0.2925286496187819
2023-01-17 14:07:11,0.29374790440278076
2023-01-17 14:07:11,0.2936350073840114
2023-01-17 14:24:59,0.2948583401994102
2023-01-17 14:24:59,0.29800725203496403
2023-01-17 14:35:23,0.2941068944856509
2023-01-17 14:38:23,0.29155223973838457
2023-01-17 14:40:11,0.2881700287868983
2023-01-17 15:00:23,0.2898211138897078
2023-01-17 15:01:23,0.2912446761035026
2023-01-17 15:57:11,0.28921125837933753
2023-01-17 17:21:23,0.2914788029981574
2023-01-17 18:53:35,0.2953404509100571
2023-01-17 18:53:35,0.2927032061885253
2023-01-17 19:18:47,0.29304644121249135
2023-01-17 19:18:47,0.2937786171662246
2023-01-17 23:30:23,0.29211008571206615
2023-01-18 00:01:35,0.29328126974236873
2023-01-18 00:01:35,0.29500221456848297
2023-01-18 00:01:59,0.2966063462153239
2023-01-18 00:02:11,0.29628217523800043
2023-01-18 00:02:59,0.29885984365073326
2023-01-18 00:06:35,0.29881834849179195
2023-01-18 00:06:35,0.3007359273354431
2023-01-18 00:07:23,0.3005132406976427
2023-01-18 00:07:23,0.302098520582447
2023-01-18 00:08:47,0.3038552414903304
2023-01-18 00:10:59,0.30354460896801194
2023-01-18 00:19:11,0.3032348168799414
2023-01-18 00:47:35,0.30468154177285545
2023-01-18 00:48:59,0.3048656293836533
2023-01-18 00:53:35,0.3061449442395259
2023-01-18 00:58:11,0.3071364009009
2023-01-18 01:11:23,0.3064576090747575
2023-01-18 01:52:11,0.3054962407453633
2023-01-18 01:55:23,0.3034699955414798
2023-01-18 01:55:23,0.30138256768711336
2023-01-18 01:56:59,0.30196413654866244
2023-01-18 01:56:59,0.3015973779138688
2023-01-18 01:58:23,0.30046945822011245
2023-01-18 01:58:23,0.299736178350718
2023-01-18 03:13:35,0.299736178350718
2023-01-18 03:13:35,0.299736178350718
2023-01-18 03:18:47,0.2996549682488316
2023-01-18 03:18:47,0.2992646765483657
2023-01-18 06:36:35,0.29757865705670666
2023-01-18 06:44:23,0.295751563726982
2023-01-18 06:44:23,0.29625390017714875
2023-01-18 09:38:47,0.29141234037394503
2023-01-18 09:38:47,0.2939873684205938
2023-01-18 09:45:47,0.2918184356236338
2023-01-18 12:21:35,0.29035550171309527
2023-01-18 13:32:47,0.29177398838701113
