block_timestamp,0
2022-07-06 00:49:10,1232703.9415200145
2022-07-06 00:50:07,1226144.8318073615
2022-07-06 01:46:59,1189559.1434334028
2022-07-06 22:08:29,1259698.6251751422
2022-07-06 22:10:22,1258056.5557293077
2022-07-07 06:41:04,1230656.9827880778
2022-07-07 13:46:27,1263299.8354376457
2022-07-07 14:17:19,1273412.2249397081
2022-07-07 16:57:19,1279328.8780338094
2022-07-08 00:22:50,1279843.5329184164
2022-07-08 01:29:31,1313940.186176879
2022-07-08 03:02:55,1301490.6931472141
2022-07-08 07:48:57,1298858.076313463
2022-07-08 08:04:07,1302136.0533126656
2022-07-08 08:04:36,1306480.0585885115
2022-07-09 11:29:02,1285458.6860166625
2022-07-09 17:25:42,1298384.9562744154
2022-07-10 00:15:31,1300075.6495945582
2022-07-10 00:15:31,1293777.675562725
2022-07-10 03:01:16,1287539.790801665
2022-07-10 04:31:21,1282753.9656572186
2022-07-10 04:57:28,1295753.2700603465
2022-07-10 05:13:29,1300457.8452219267
2022-07-10 05:13:31,1310037.1549750622
2022-07-10 05:16:16,1316670.119980441
2022-07-10 05:17:23,1323427.8361187805
2022-07-10 05:21:57,1323448.268434444
2022-07-10 05:36:02,1314377.5741527246
2022-07-10 17:01:20,1289928.6286334544
2022-07-11 01:15:00,1277306.7202479194
2022-07-11 06:06:50,1244382.3717190833
2022-07-11 06:08:06,1236093.7867983454
2022-07-11 20:42:51,1226076.598443417
2022-07-11 21:49:28,1214917.3014711975
2022-07-11 22:24:18,1204874.611555759
2022-07-12 00:23:14,1191741.6288134183
2022-07-12 01:12:01,1174288.558136247
2022-07-12 09:53:56,1136618.3919941029
2022-07-12 19:24:35,1128201.6302886694
2022-07-13 07:02:29,1148815.5420268555
2022-07-13 11:57:58,1164597.5594092347
2022-07-13 12:26:28,1167276.6830800707
2022-07-13 12:32:32,1129180.6986324491
2022-07-13 12:40:20,1108710.5236485964
2022-07-13 13:32:23,1096167.6919015537
2022-07-13 14:49:38,1133213.5155732771
2022-07-13 17:09:23,1149904.903135875
2022-07-13 19:44:57,1140095.3255609777
2022-07-14 00:01:24,1187223.807874579
2022-07-14 00:01:24,1183967.4315994326
2022-07-14 00:01:24,1177604.1418204182
2022-07-14 03:09:03,1187431.0159390476
2022-07-14 04:52:53,1180524.8801656282
2022-07-14 05:05:46,1169008.1782510336
2022-07-14 15:43:26,1186777.65101549
2022-07-14 15:51:18,1193000.8882993795
2022-07-14 17:24:37,1204635.565597489
2022-07-14 18:02:09,1235743.1653544335
2022-07-14 19:31:12,1236569.836341314
2022-07-15 02:01:04,1241176.3780748567
2022-07-15 02:01:04,1242495.3075109553
2022-07-15 04:55:19,1213017.6356304314
2022-07-15 18:43:17,1260586.2933665784
2022-07-15 19:40:03,1274425.8214323907
2022-07-15 20:27:58,1286116.3988367282
2022-07-15 22:24:18,1248127.4637697479
2022-07-15 23:23:10,1246135.498650123
2022-07-15 23:33:04,1238179.5928684354
2022-07-16 00:02:13,1248382.8812399635
2022-07-16 00:58:22,1241348.7860205136
2022-07-16 01:49:17,1248216.8287595497
2022-07-16 06:18:44,1237280.7046221606
2022-07-16 14:02:56,1272257.531482892
2022-07-16 15:03:19,1279716.2996698287
2022-07-16 15:31:16,1287681.8647519988
2022-07-16 15:37:21,1275151.325858891
2022-07-16 16:07:36,1306069.684882816
2022-07-16 16:10:58,1301442.4100970346
2022-07-16 16:19:57,1331532.9108930612
2022-07-16 16:21:13,1325276.2978496281
2022-07-16 17:13:10,1321543.7235720407
2022-07-16 17:57:48,1316677.5074692194
2022-07-16 17:57:48,1316676.5248788719
2022-07-16 21:29:44,1332750.3794018314
2022-07-17 00:09:10,1346514.9807972058
2022-07-17 17:21:12,1336303.932166616
2022-07-17 17:57:54,1289662.234262037
2022-07-18 02:20:53,1323962.128130319
2022-07-18 02:45:14,1343140.7183224726
2022-07-18 02:54:45,1349959.728849878
2022-07-18 05:18:58,1356848.4974511657
2022-07-18 05:19:23,1349043.5498079043
2022-07-18 08:20:31,1394900.8533329263
2022-07-18 15:57:09,1408889.4934042282
2022-07-18 16:03:15,1419179.3500578415
2022-07-18 17:12:46,1378169.6068100198
2022-07-18 17:44:12,1373318.3308807728
2022-07-18 19:13:21,1364980.9759080978
2022-07-18 22:15:18,1402040.1756842886
2022-07-18 22:55:07,1412751.2289701113
2022-07-18 23:09:09,1422580.7142918622
2022-07-18 23:11:10,1425228.2427990045
2022-07-18 23:22:18,1439302.8342068465
2022-07-18 23:25:20,1441862.6019263468
2022-07-18 23:25:20,1442777.5011273874
2022-07-18 23:59:31,1442298.3546832108
2022-07-19 00:00:21,1432528.7010192634
2022-07-19 00:01:43,1416135.5447039166
2022-07-19 00:01:43,1417469.3855580578
2022-07-19 00:15:30,1464319.40911658
2022-07-19 00:34:51,1412546.1138973068
2022-07-19 01:38:10,1399576.5051186823
2022-07-19 02:01:42,1392516.5077953897
2022-07-19 04:02:35,1386538.0596013833
2022-07-19 05:36:24,1408327.6414849348
2022-07-19 06:49:28,1377556.1431298768
2022-07-19 15:17:45,1404623.423748826
2022-07-19 15:21:07,1397703.6960063349
2022-07-19 15:21:07,1395508.5040719656
2022-07-19 15:21:07,1395377.7437737403
2022-07-19 16:32:02,1456558.0399259315
2022-07-19 16:37:23,1442867.6088358315
2022-07-19 17:22:02,1420921.7768815272
2022-07-19 22:44:06,1430874.852628686
2022-07-19 23:20:09,1438913.4776838962
2022-07-19 23:20:09,1434707.18656395
2022-07-19 23:20:09,1436835.2497481478
2022-07-19 23:36:17,1426945.7955605397
2022-07-20 00:12:18,1419962.2408920643
2022-07-20 00:39:36,1418192.598114317
2022-07-20 09:40:05,1446843.666727915
2022-07-20 10:29:03,1485580.9752795957
2022-07-20 11:07:32,1462126.5409359005
2022-07-20 15:50:12,1457257.4556706352
2022-07-20 15:50:12,1465606.024174125
2022-07-20 16:30:04,1443236.2057002774
2022-07-20 17:12:13,1426398.96508377
2022-07-20 19:36:41,1435948.1826850446
2022-07-20 20:07:58,1418785.9126115344
2022-07-20 21:43:48,1435086.4669537698
2022-07-20 21:43:48,1442452.9241511812
2022-07-20 21:44:57,1428356.7815658455
2022-07-20 22:04:14,1417730.3809608486
2022-07-21 00:00:12,1405402.954215747
2022-07-21 01:13:19,1434843.1615078219
2022-07-21 02:49:05,1393229.9693112904
2022-07-21 03:09:20,1387044.6127141514
2022-07-21 03:56:28,1375354.867244489
2022-07-21 04:06:16,1367187.705206701
2022-07-21 04:20:54,1380974.793385718
2022-07-21 04:20:54,1387673.0367516584
2022-07-21 04:20:54,1392401.235187631
2022-07-21 08:21:49,1393450.2085868916
2022-07-21 11:00:18,1409461.4128401983
2022-07-21 13:56:06,1418606.1608891897
2022-07-21 15:19:20,1409620.833544165
2022-07-21 16:05:33,1424899.312248043
2022-07-21 16:15:05,1439602.476467507
2022-07-21 16:21:15,1443185.1860542195
2022-07-21 19:59:07,1456417.1352121176
2022-07-21 20:42:21,1464490.154858794
2022-07-22 05:20:05,1443074.5754237869
2022-07-22 06:03:17,1454624.3709594482
2022-07-22 07:28:26,1457433.8627044177
2022-07-22 09:01:02,1478305.9169744863
2022-07-22 14:07:45,1441402.0221503398
2022-07-22 15:40:50,1429700.7068201443
2022-07-22 19:33:36,1419265.460765686
2022-07-22 19:41:52,1411199.8749562777
2022-07-22 19:41:52,1411188.1741865173
2022-07-22 19:57:12,1404130.514103375
2022-07-23 02:15:06,1439539.8450814183
2022-07-23 03:34:02,1444982.2779809954
2022-07-23 04:38:11,1449137.3523898995
2022-07-23 04:53:01,1451144.1141305785
2022-07-23 08:51:14,1421848.1090756976
2022-07-23 08:59:30,1414175.2969022407
2022-07-23 11:38:52,1401042.9326596367
2022-07-23 15:46:37,1396711.0736294638
2022-07-23 17:32:12,1379192.5254249086
2022-07-23 17:32:12,1381783.016698813
2022-07-23 19:10:49,1382571.2143070647
2022-07-23 22:25:18,1419805.3962545518
2022-07-23 23:32:01,1428219.6340918066
2022-07-24 00:04:31,1442882.0110264737
2022-07-24 05:19:07,1448057.2132225195
2022-07-24 05:41:27,1457191.6721340627
2022-07-24 06:28:09,1464527.887574735
2022-07-24 11:12:42,1456334.312629452
2022-07-24 22:48:28,1484415.9198491531
2022-07-24 23:05:56,1431252.1923009534
2022-07-24 23:05:56,1439354.3721060755
2022-07-25 00:48:37,1407734.7057489166
2022-07-25 02:22:53,1386676.0766694476
2022-07-25 02:23:35,1386652.70530678
2022-07-25 04:24:54,1381519.190017643
2022-07-25 04:24:54,1381553.9900878784
2022-07-25 04:24:54,1381500.7193807496
2022-07-25 04:24:54,1381579.266019512
2022-07-25 05:10:04,1385437.021798918
2022-07-25 06:28:39,1383821.4188686877
2022-07-25 06:37:59,1396392.5905659972
2022-07-25 06:37:59,1397261.9496934682
2022-07-25 06:37:59,1391548.9567281376
2022-07-25 07:35:43,1400396.0176288087
2022-07-25 08:25:42,1398283.8721946753
2022-07-25 08:49:57,1419203.2604341472
2022-07-25 09:48:45,1418959.1115334183
2022-07-25 12:00:42,1423090.254807714
2022-07-25 12:12:22,1407259.4427272077
2022-07-25 12:45:22,1420579.3914510235
2022-07-25 14:31:00,1394600.570979287
2022-07-25 14:46:22,1408114.7720010616
2022-07-25 19:23:16,1365851.8192995097
2022-07-25 20:54:45,1416969.7551213624
2022-07-25 20:54:45,1416988.371314718
2022-07-25 20:54:45,1416692.6716388848
2022-07-25 22:28:47,1364820.8876527573
2022-07-26 00:25:36,1339751.9400899652
2022-07-26 00:32:26,1348987.591915858
2022-07-26 03:23:28,1348703.4180573244
2022-07-26 04:06:56,1351448.3718466142
2022-07-26 08:10:57,1321454.5255611185
2022-07-26 11:55:20,1318188.166959316
2022-07-26 12:48:35,1310275.9919769035
2022-07-26 12:48:35,1311610.5922911093
2022-07-26 22:36:24,1337557.6046414431
2022-07-26 22:36:24,1336478.7679813658
2022-07-26 23:47:05,1355305.6940942407
2022-07-27 00:03:52,1352094.0815862312
2022-07-27 00:29:14,1348096.129656892
2022-07-27 02:05:55,1332974.0983071295
2022-07-27 03:03:31,1345800.4083983367
2022-07-27 05:41:53,1355711.0254587797
2022-07-27 07:02:08,1366842.986414853
2022-07-27 12:46:14,1372346.0220699827
2022-07-27 13:50:16,1374328.0794619713
2022-07-27 16:16:38,1379441.6613047437
2022-07-27 16:21:44,1379471.0601636688
2022-07-27 17:09:32,1354235.8628733333
2022-07-27 18:01:57,1393191.6085775476
2022-07-27 18:12:17,1409149.9245170585
2022-07-27 18:46:44,1436443.531761778
2022-07-27 18:55:21,1438430.0306096887
2022-07-27 22:10:54,1465900.3012932264
2022-07-28 02:46:00,1478939.9813250399
2022-07-28 02:47:02,1470459.0760729895
2022-07-28 07:31:47,1447145.0745595824
2022-07-28 09:21:21,1437190.0235866175
2022-07-28 09:21:21,1433408.061444291
2022-07-28 09:21:21,1431909.7637125028
2022-07-28 12:32:14,1431559.1204488524
2022-07-28 13:18:11,1474849.7021326504
2022-07-28 15:27:12,1498632.227610144
2022-07-28 15:41:05,1506424.9480859744
2022-07-28 15:41:35,1513812.7574914256
2022-07-28 15:41:35,1511400.8811038297
2022-07-28 15:56:41,1515790.1314836452
2022-07-28 15:56:41,1517705.800460544
2022-07-28 20:36:18,1538714.0950109835
2022-07-28 22:10:21,1512197.6359351901
2022-07-28 22:10:21,1512818.0750822048
2022-07-28 23:24:22,1508360.1044912848
2022-07-29 00:18:14,1498579.4649061002
2022-07-29 00:18:14,1498168.4775257297
2022-07-29 12:45:41,1463902.1134081595
2022-07-29 12:45:41,1464067.5259846284
2022-07-29 14:07:14,1517237.137453162
2022-07-29 14:13:22,1524770.914842579
2022-07-29 17:27:33,1475107.3148657698
2022-07-29 18:13:22,1520182.3928647263
2022-07-29 23:15:17,1539417.3171702325
2022-07-30 01:48:54,1493297.4172200672
2022-07-30 10:03:01,1487718.2833519245
2022-07-30 10:08:19,1485569.5398414962
2022-07-30 17:35:32,1517939.6664736997
2022-07-30 19:23:16,1512436.186744587
2022-07-30 19:43:24,1503576.1552038891
2022-07-31 12:38:12,1517876.2744797552
2022-07-31 12:54:57,1528582.2468390577
2022-07-31 13:21:36,1519732.324342776
2022-07-31 15:41:03,1519023.2399652996
2022-07-31 16:15:40,1531660.2673874064
2022-07-31 16:31:03,1524865.6027216883
2022-07-31 16:32:22,1528121.7059940982
2022-07-31 16:32:22,1540770.1406473503
2022-07-31 16:32:22,1536241.4562834154
2022-07-31 18:21:43,1566060.3934687893
2022-07-31 19:13:52,1543660.9295468603
2022-08-01 00:00:19,1536943.4175819154
2022-08-01 00:00:19,1518346.6226287703
2022-08-01 00:00:19,1533420.6373391144
2022-08-01 00:00:19,1538690.5137644494
2022-08-01 00:00:19,1516624.0037612338
2022-08-01 00:00:19,1535163.4898853689
2022-08-01 00:07:00,1533051.385111337
2022-08-01 00:07:00,1559700.1726926165
2022-08-01 00:07:00,1579442.4770335127
2022-08-01 00:08:01,1574224.5789032103
2022-08-01 00:10:17,1551889.8503183005
2022-08-01 00:10:17,1563171.386209007
2022-08-01 00:14:09,1564433.654866417
2022-08-01 00:14:09,1554811.5480944347
2022-08-01 00:14:09,1564229.2636817235
2022-08-01 00:14:21,1558490.0308774863
2022-08-01 00:21:51,1628307.3697399774
2022-08-01 00:21:51,1564947.7943965937
2022-08-01 00:21:51,1604317.8021112322
2022-08-01 00:22:38,1653205.822184334
2022-08-01 00:22:38,1674615.8479125989
2022-08-01 00:22:38,1623768.188627787
2022-08-01 00:24:36,1662712.8524995814
2022-08-01 00:24:54,1653302.0544307362
2022-08-01 00:25:19,1652298.3199301048
2022-08-01 00:26:07,1645304.9941291148
2022-08-01 00:26:07,1652500.4286595893
2022-08-01 00:26:28,1634018.1854524252
2022-08-01 00:26:28,1638283.7825906393
2022-08-01 00:27:21,1628411.7556329083
2022-08-01 00:27:43,1628872.5900941992
2022-08-01 00:28:26,1624094.873404089
2022-08-01 00:28:26,1621992.1838681558
2022-08-01 00:28:26,1623454.3425816526
2022-08-01 00:28:26,1625828.9846032972
2022-08-01 00:28:26,1622813.169354295
2022-08-01 00:28:26,1624948.811930497
2022-08-01 00:32:59,1621234.5703197205
2022-08-01 00:35:17,1615799.6829725434
2022-08-01 00:37:53,1612424.432879686
2022-08-01 00:39:03,1610262.9836441963
2022-08-01 00:42:01,1608107.056857072
2022-08-01 00:44:08,1596907.1045430503
2022-08-01 00:44:08,1585884.707459317
2022-08-01 00:46:53,1581943.3518129638
2022-08-01 00:47:55,1585556.2134224642
2022-08-01 00:47:55,1601918.3425249974
2022-08-01 00:47:55,1600122.0115012657
2022-08-01 00:50:22,1638856.1970822131
2022-08-01 00:50:22,1623024.6069815631
2022-08-01 00:50:22,1599417.8768703076
2022-08-01 00:50:42,1633657.1686679083
2022-08-01 00:51:37,1630841.475179007
2022-08-01 00:52:53,1625643.9020211454
2022-08-01 00:53:10,1617409.6594685866
2022-08-01 00:56:56,1617750.9872430936
2022-08-01 00:59:11,1626969.5842534825
2022-08-01 00:59:11,1653864.769219772
2022-08-01 00:59:11,1672628.4345161272
2022-08-01 01:05:37,1713414.6842237604
2022-08-01 01:05:37,1696784.5067258934
2022-08-01 01:05:37,1672174.2515705463
2022-08-01 01:09:00,1708630.1052179453
2022-08-01 01:09:25,1705418.6046256777
2022-08-01 01:09:54,1692227.9484284867
2022-08-01 01:18:01,1679733.467897661
2022-08-01 01:41:53,1683292.637553019
2022-08-01 01:42:16,1669805.3052244731
2022-08-01 01:47:02,1631330.8057194334
2022-08-01 01:47:02,1638082.8697268749
2022-08-01 01:47:02,1617514.0874820696
2022-08-01 01:47:02,1643752.950904802
2022-08-01 01:48:05,1640903.3837915924
2022-08-01 01:48:52,1633925.9116579685
2022-08-01 01:49:55,1624138.58703099
2022-08-01 01:51:00,1617667.126033854
2022-08-01 02:04:33,1640591.804044254
2022-08-01 02:04:33,1636303.954653709
2022-08-01 02:04:33,1623782.0026148763
2022-08-01 02:50:17,1633787.2369217826
2022-08-01 02:50:17,1626673.9746966185
2022-08-01 02:50:17,1636776.9579220656
2022-08-01 02:51:09,1639723.177511922
2022-08-01 02:51:09,1659227.9285794795
2022-08-01 02:51:09,1654565.0877293586
2022-08-01 03:27:20,1646317.5345090348
2022-08-01 03:29:05,1637783.6567236087
2022-08-01 04:47:32,1631668.0630303365
2022-08-01 09:41:06,1628504.3981654167
2022-08-01 09:41:06,1631500.9894312518
2022-08-01 09:41:06,1617284.5221809456
2022-08-01 09:43:47,1630318.642911208
2022-08-01 09:46:20,1636312.8391810707
2022-08-01 09:49:36,1642285.8119026644
2022-08-01 10:01:57,1645234.5483331415
2022-08-01 10:17:34,1630011.611530599
2022-08-01 11:03:18,1605383.893556532
2022-08-01 11:05:13,1602099.8845653343
2022-08-01 11:12:13,1577897.802255097
2022-08-01 13:50:58,1591188.8290947715
2022-08-01 13:51:28,1586295.4121382632
2022-08-01 14:14:47,1604916.7185860635
2022-08-01 17:31:18,1548054.6044375505
2022-08-01 17:58:48,1546664.8373428285
2022-08-01 20:51:49,1545575.3000888056
2022-08-01 20:54:42,1546117.660270458
2022-08-01 20:55:29,1548281.0774048269
2022-08-01 21:31:19,1554895.887537966
2022-08-01 22:12:35,1545770.508324756
2022-08-01 22:12:35,1545165.0608910068
2022-08-01 22:12:35,1544853.5625051195
2022-08-01 23:43:43,1574431.4441680806
2022-08-02 00:03:15,1557696.6854029964
2022-08-02 00:06:03,1545483.7834161203
2022-08-02 00:54:02,1527992.6594888307
2022-08-02 03:19:39,1477225.711188768
2022-08-02 03:20:38,1470961.5060305898
2022-08-02 05:57:54,1465796.7010566117
2022-08-02 08:37:40,1471755.2394690115
2022-08-02 14:30:11,1491522.5966972015
2022-08-02 14:33:57,1465426.6500538546
2022-08-02 14:51:59,1507125.8925783224
2022-08-02 16:15:14,1514005.0400304303
2022-08-02 16:15:14,1515240.8204520945
2022-08-02 16:15:14,1507123.9573871144
2022-08-02 16:28:10,1530174.2966046487
2022-08-02 16:29:07,1526748.8524883483
2022-08-02 19:01:48,1490941.9599523256
2022-08-03 00:26:39,1472012.657518197
2022-08-03 01:17:45,1469492.9850259954
2022-08-03 01:35:57,1477385.2867669761
2022-08-03 03:37:54,1473006.1247594422
2022-08-03 05:03:00,1467456.4462664044
2022-08-03 05:03:00,1467456.4462664044
2022-08-03 09:24:07,1502179.7609996512
2022-08-03 20:33:21,1480553.863673016
2022-08-04 14:34:03,1454832.512601569
2022-08-04 14:34:03,1452001.7279813644
2022-08-04 14:34:03,1451988.3299431035
2022-08-04 16:48:26,1452498.5220748521
2022-08-04 16:48:26,1452197.4129507137
2022-08-05 01:54:49,1491101.5944563602
2022-08-05 02:18:46,1502799.8743509848
2022-08-05 11:18:57,1528838.537216752
2022-08-05 11:19:21,1529038.9470218015
2022-08-05 11:46:41,1538900.0586067196
2022-08-05 12:02:05,1542060.7879900178
2022-08-05 13:23:51,1502876.0628211387
2022-08-05 23:15:58,1543217.099628135
2022-08-06 00:01:07,1552642.0729705193
2022-08-06 00:18:50,1551631.7067346314
2022-08-06 00:19:15,1547565.8964583115
2022-08-06 08:36:59,1515436.7618571375
2022-08-06 17:06:56,1510035.2672945235
2022-08-06 23:21:42,1512837.5090076902
2022-08-07 00:40:02,1510130.760960221
2022-08-07 00:49:50,1521564.479091548
2022-08-07 00:50:42,1526312.4321979121
2022-08-07 08:30:53,1511670.9067813386
2022-08-07 20:37:56,1547941.5396172502
2022-08-08 06:06:00,1550789.718486933
2022-08-08 08:45:02,1564167.5903673947
2022-08-08 08:48:13,1578475.4618998608
2022-08-08 09:20:44,1578183.0934187176
2022-08-08 11:39:41,1575245.2585761503
2022-08-08 12:09:12,1594847.307134301
2022-08-08 12:11:38,1594563.289282103
2022-08-08 22:44:29,1552609.1700894814
2022-08-09 00:13:37,1560071.1222461592
2022-08-09 09:08:25,1567538.4901640774
2022-08-09 09:59:21,1535358.5475614062
2022-08-09 09:59:21,1533802.7033141283
2022-08-09 09:59:21,1537574.4314354747
2022-08-09 10:59:26,1521348.7125761402
2022-08-09 11:46:03,1512425.502799897
2022-08-09 13:56:10,1512992.12332185
2022-08-10 10:14:30,1515619.6494811154
2022-08-10 10:34:38,1516768.5097328364
2022-08-10 12:31:28,1574768.8750931693
2022-08-10 12:31:28,1565662.5491628498
2022-08-10 12:32:33,1576068.572120064
2022-08-10 12:33:06,1578274.6410863586
2022-08-10 12:40:32,1582001.0667939712
2022-08-10 12:48:38,1579295.6103361095
2022-08-10 12:58:23,1606281.7204113891
2022-08-10 13:22:54,1596462.0338502536
2022-08-10 14:29:36,1601805.5119658427
2022-08-10 14:45:59,1607102.6446841082
2022-08-10 21:30:57,1634005.3622281284
2022-08-11 06:08:00,1646129.5457022144
2022-08-11 11:53:36,1654756.4453837126
2022-08-11 12:31:10,1663653.7041599483
2022-08-11 15:34:27,1657495.820338082
2022-08-11 15:34:27,1658330.673748491
2022-08-11 15:34:27,1648091.9037433143
2022-08-11 15:34:27,1658412.0132958353
2022-08-11 15:34:27,1648172.7134106527
2022-08-11 15:34:27,1657100.5756568697
2022-08-11 15:34:27,1658807.5880285439
2022-08-11 15:34:27,1648565.711203256
2022-08-11 15:34:27,1657019.3039759414
2022-08-11 18:12:12,1640141.785785213
2022-08-12 00:05:16,1638407.8948762906
2022-08-12 00:07:02,1643252.3023982956
2022-08-12 00:09:48,1659498.3703746456
2022-08-12 00:09:48,1659902.1286448915
2022-08-12 00:09:48,1650782.054013454
2022-08-12 00:16:56,1634491.6741755141
2022-08-12 01:07:15,1653166.0786172277
2022-08-12 02:46:03,1653509.3321280582
2022-08-12 18:45:41,1663833.8667833828
2022-08-12 20:57:10,1678570.0538298287
2022-08-13 01:06:54,1700069.6095786765
2022-08-13 05:04:00,1710451.6631677859
2022-08-13 06:05:06,1718508.505082251
2022-08-13 11:15:37,1705604.8690883457
2022-08-14 16:55:56,1674988.443572085
2022-08-14 18:03:38,1650293.9795936677
2022-08-14 18:03:38,1650404.1623372524
2022-08-14 18:03:38,1651975.7245723326
2022-08-15 01:36:56,1694847.8772266763
2022-08-15 02:32:52,1713267.8898008917
2022-08-15 03:14:05,1722126.7438308476
2022-08-15 05:57:56,1694796.7973040573
2022-08-15 06:09:24,1672809.2133595236
2022-08-15 06:23:59,1662336.8716801433
2022-08-15 06:23:59,1661010.5626790072
2022-08-15 06:52:23,1645762.6572617046
2022-08-15 17:00:05,1670325.6869006455
2022-08-16 00:28:35,1630009.4130009739
